timestamp,actual,predicted,lower_95,upper_95,lower_99,upper_99,is_anomaly,severity,type,confidence
2012-03-08 06:00:00,10.0,9.969758,7.0241475,9.996202,5.961839,12.009026,True,0.5562943,high,0.0012777454685419798
2012-03-08 07:00:00,10.0,10.014815,7.981733,10.993708,6.018678,10.998607,False,0.39667946,normal,0.0
2012-03-08 08:00:00,10.0,9.994502,9.017595,10.997719,9.017595,13.000366,False,0.26247248,normal,0.0
2012-03-08 09:00:00,10.0,9.974188,8.999267,11.024103,8.009348,12.0039015,False,0.23946764,normal,0.0
2012-03-08 10:00:00,10.0,10.018481,8.971774,10.91753,8.966914,10.995663,False,0.18265489,normal,0.0
2012-03-08 11:00:00,11.0,9.987782,9.018817,9.987782,8.49446,11.051053,True,2.1577528,high,1.0
2012-03-08 12:00:00,9.0,9.967314,9.000336,13.0170145,8.990294,13.0170145,True,1.6603416,low,8.357483602594584e-05
2012-03-08 13:00:00,10.0,10.000459,8.000367,12.000551,6.0002756,12.020572,False,0.0036418117,normal,0.0
2012-03-08 14:00:00,11.0,9.979838,7.983871,11.014785,7.979066,27.963898,False,0.56628245,normal,0.0
2012-03-08 15:00:00,8.0,8.032823,5.9693456,10.046565,5.0113025,35.889767,False,0.12966014,normal,0.0
2012-03-08 16:00:00,8.0,8.007851,4.9957232,9.993284,3.0069847,24.08422,False,0.06727999,normal,0.0
2012-03-08 17:00:00,8.0,8.014113,5.9741573,10.077755,3.996857,22.052338,False,0.05161329,normal,0.0
2012-03-08 18:00:00,6.0,7.0106306,3.9715223,8.973607,2.0229175,10.0852,False,0.51379997,normal,0.0
2012-03-08 19:00:00,8.0,8.009531,5.9720182,8.993157,3.994578,10.001749,False,0.3623117,normal,0.0
2012-03-08 20:00:00,6.0,8.000825,4.98297,8.000825,4.0004125,8.983382,False,1.1649368,normal,0.0
2012-03-08 21:00:00,8.0,7.983184,5.9457364,9.996335,2.9801576,10.9682,False,0.30685517,normal,0.0
2012-03-08 22:00:00,8.0,6.9950514,5.006263,8.983841,1.9887893,10.042729,False,0.7897342,normal,0.0
2012-03-08 23:00:00,8.0,7.9728737,4.9830465,8.969483,4.968097,13.972148,False,0.59571624,normal,0.0
2012-03-09 00:00:00,6.0,6.9779453,5.003055,9.04336,4.005407,10.00611,False,0.8407578,normal,0.0
2012-03-09 01:00:00,8.0,7.993952,6.028226,9.003034,4.9700103,11.052992,False,0.046327207,normal,0.0
2012-03-09 02:00:00,6.0,5.9766006,4.9914465,8.012586,3.0211387,8.997739,False,0.4739335,normal,0.0
2012-03-09 03:00:00,8.0,7.993952,4.979839,10.025202,3.9920616,11.008064,False,0.25227883,normal,0.0
2012-03-09 04:00:00,8.0,8.012586,4.9914465,9.982893,4.9914465,11.01308,False,0.10365648,normal,0.0
2012-03-09 05:00:00,10.0,9.994501,7.9956017,10.980802,4.992319,11.016014,False,0.37931505,normal,0.0
2012-03-09 06:00:00,10.0,9.994501,8.855326,10.980802,8.011711,10.980802,False,0.35159895,normal,0.0
2012-03-09 07:00:00,10.0,9.994501,8.021903,10.980802,4.0109515,11.96743,False,0.24324183,normal,0.0
2012-03-09 08:00:00,10.0,10.00611,8.9939785,10.993555,5.9905,10.993555,False,0.124799065,normal,0.0
2012-03-09 09:00:00,11.0,10.00611,9.018664,10.993555,9.013727,10.993555,True,1.9739568,high,0.0032634353265166283
2012-03-09 10:00:00,10.0,10.017717,9.029126,11.006308,6.981097,11.006308,False,0.13507731,normal,0.0
2012-03-09 11:00:00,10.0,10.0293255,8.973607,11.019062,7.983871,13.069469,False,0.63531387,normal,0.0
2012-03-09 12:00:00,10.0,10.0293255,8.973607,11.019062,8.973277,12.009128,False,0.39242774,normal,0.0
2012-03-09 13:00:00,10.0,10.0293255,8.973607,11.019062,7.983871,13.023302,False,0.24632578,normal,0.0
2012-03-09 14:00:00,9.0,10.0293255,7.983871,11.019062,6.989187,11.019062,False,1.3703581,normal,0.0
2012-03-09 15:00:00,8.0,7.983871,5.9796553,11.019062,3.4894798,18.53305,False,0.06337211,normal,0.0
2012-03-09 16:00:00,35.0,7.983871,6.004399,9.00001,3.949047,10.0293255,True,26.848524,high,1.0
2012-03-09 17:00:00,50.0,15.978051,1.9725991,36.12983,1.9725991,43.857452,True,2.8229094,high,0.406068354845047
2012-03-09 18:00:00,10.0,11.513701,2.002383,55.934895,2.002383,56.60241,False,0.6908761,normal,0.0
2012-03-09 19:00:00,9.0,8.020834,6.0321975,11.003789,1.9886366,50.07754,False,0.05172074,normal,0.0
2012-03-09 20:00:00,17.0,8.002352,5.477643,11.054517,2.9711213,24.026917,True,3.691951,high,1.0
2012-03-09 21:00:00,16.0,9.01561,4.9552217,34.158413,2.0184202,51.499397,False,0.3114316,normal,0.0
2012-03-09 22:00:00,18.0,11.004323,6.0147853,30.104721,3.0022664,34.03856,False,0.92859906,normal,0.0
2012-03-09 23:00:00,53.0,16.001497,7.000654,34.07103,5.978298,142.34375,True,1.8879448,high,0.699250340461731
2012-03-10 00:00:00,10.0,19.982893,6.024255,64.04079,6.024255,150.3125,False,0.81559926,normal,0.0
2012-03-10 01:00:00,8.0,8.98155,6.0367794,18.036718,5.0061097,22.01216,False,0.48447922,normal,0.0
2012-03-10 02:00:00,8.0,7.9673758,5.975532,11.016012,3.9788928,18.010336,False,0.007177936,normal,0.0
2012-03-10 03:00:00,10.0,7.9673758,5.975532,10.032991,5.975532,17.122633,False,0.65690166,normal,0.0
2012-03-10 04:00:00,8.0,9.979838,5.987903,13.060669,5.983098,22.676302,False,0.22276571,normal,0.0
2012-03-10 05:00:00,11.0,9.990149,9.028134,11.988179,7.9821286,14.747609,False,0.025090653,normal,0.0
2012-03-10 06:00:00,11.0,10.010768,8.972614,10.974768,8.972614,12.012921,True,1.6428009,high,0.012602582573890686
2012-03-10 07:00:00,11.0,10.021078,8.981854,10.986071,8.981854,11.951064,True,1.3162371,high,0.006950028706341982
2012-03-10 08:00:00,11.0,10.514381,8.991096,11.238876,8.015079,14.063653,False,0.5274642,normal,0.0
2012-03-10 09:00:00,11.0,11.019979,9.009577,11.019979,9.009577,11.988322,False,0.6214731,normal,0.0
2012-03-10 10:00:00,11.0,11.031281,9.987782,11.031281,9.018817,12.375535,False,0.5555478,normal,0.0
2012-03-10 11:00:00,11.0,10.967971,9.028057,10.967971,9.022834,10.968345,True,0.74093175,high,0.016510598361492157
2012-03-10 12:00:00,11.0,10.9791975,9.037298,10.9791975,9.03207,11.95052,True,0.71195614,high,0.010712443850934505
2012-03-10 13:00:00,10.0,10.990424,8.971774,10.990424,7.9848795,18.018314,False,0.63761324,normal,0.0
2012-03-10 14:00:00,11.0,10.018481,7.02789,12.111923,5.9811835,32.093925,False,0.31874037,normal,0.0
2012-03-10 15:00:00,9.0,8.980938,7.035068,18.087254,5.9872923,36.039047,False,0.110007524,normal,0.0
2012-03-10 16:00:00,24.0,8.016175,5.993402,18.030794,5.019474,36.110317,True,3.1734703,high,0.4958886206150055
2012-03-10 17:00:00,62.0,17.013151,6.02708,54.138836,5.0352826,60.522655,True,2.6705163,high,0.16339382529258728
2012-03-10 18:00:00,66.0,14.47489,6.031204,67.87115,6.031204,67.95157,False,2.887981,normal,0.0
2012-03-10 19:00:00,31.0,11.963205,6.0240264,71.94892,5.0058804,72.118614,False,0.30246523,normal,0.0
2012-03-10 20:00:00,62.0,17.00391,5.98607,39.993893,5.98607,42.019207,True,4.928314,high,0.6470895409584045
2012-03-10 21:00:00,62.0,43.985214,6.997648,66.111885,6.997648,67.88627,False,0.9354665,normal,0.0
2012-03-10 22:00:00,43.0,62.041183,7.015316,65.94492,5.9947767,68.13111,False,0.16101974,normal,0.0
2012-03-10 23:00:00,45.0,23.967878,5.967513,60.11537,4.989232,66.03395,False,1.0784427,normal,0.0
2012-03-11 00:00:00,67.0,20.734667,6.039223,61.902035,6.039223,65.928185,True,2.2124817,high,0.09125865995883942
2012-03-11 01:00:00,68.0,23.976357,5.994089,66.04014,5.047654,66.040665,True,1.7984183,high,0.032639309763908386
2012-03-11 02:00:00,69.0,63.40901,8.0222845,70.00267,7.0282903,70.00377,False,0.8046622,normal,0.0
2012-03-11 03:00:00,70.0,68.11347,62.160694,72.00566,61.785786,72.12071,False,0.50997293,normal,0.0
2012-03-11 04:00:00,70.0,69.94731,66.825935,72.33459,65.6317,73.40886,False,0.12548152,normal,0.0
2012-03-11 05:00:00,74.0,69.99175,66.88928,73.345535,66.14407,74.21112,True,2.3869214,high,0.10136911273002625
2012-03-11 06:00:00,29.0,73.86547,69.99495,76.95931,69.8596,77.21842,True,24.081524,low,1.0
2012-03-11 07:00:00,63.0,16.034412,7.952026,33.00743,7.947463,35.99988,True,5.5981903,high,1.0
2012-03-11 08:00:00,71.0,65.927414,58.061157,72.180786,57.92742,72.31183,False,1.3987783,normal,0.0
2012-03-11 09:00:00,42.0,69.98915,28.667027,74.024315,16.945585,74.16694,False,2.4949453,normal,0.0
2012-03-11 10:00:00,69.0,59.15155,9.056696,70.04789,8.06612,70.20002,False,1.0140647,normal,0.0
2012-03-11 11:00:00,69.0,69.357895,62.91126,75.052536,61.957043,75.78262,False,0.08021402,normal,0.0
2012-03-11 12:00:00,73.0,68.93924,43.92995,72.55178,41.99574,74.057755,True,1.0573666,high,0.01566004939377308
2012-03-11 13:00:00,71.0,70.67677,61.9781,75.958115,61.9781,77.666794,False,0.1570198,normal,0.0
2012-03-11 14:00:00,27.0,70.23651,53.11336,73.91633,43.955418,75.03628,True,8.532935,low,1.0
2012-03-11 15:00:00,64.0,61.29032,9.032259,70.16129,8.064516,70.32258,False,0.7084958,normal,0.0
2012-03-11 16:00:00,96.0,66.06122,48.014423,74.19056,30.961023,75.02669,True,4.7426577,high,0.8331802487373352
2012-03-11 17:00:00,93.0,70.12097,34.974342,93.069664,27.04912,95.96407,False,1.8898282,normal,0.0
2012-03-11 18:00:00,68.0,89.92569,62.036213,96.004166,57.924305,97.6257,False,1.8376082,normal,0.0
2012-03-11 19:00:00,67.0,67.53299,28.995142,93.041374,28.995142,93.041374,False,0.13854551,normal,0.0
2012-03-11 20:00:00,64.0,66.11563,51.72631,84.158806,46.459633,95.928795,False,0.5099384,normal,0.0
2012-03-11 21:00:00,64.0,62.90575,30.971945,71.99536,30.962326,74.07297,False,0.3661801,normal,0.0
2012-03-11 22:00:00,63.0,65.928566,48.01961,74.04173,41.90892,81.68452,False,0.44310093,normal,0.0
2012-03-11 23:00:00,90.0,62.91361,58.08454,69.94868,31.959309,70.76375,True,6.5260825,high,1.0
2012-03-12 00:00:00,66.0,70.46982,60.935673,95.96332,58.03397,97.41416,False,0.86909723,normal,0.0
2012-03-12 01:00:00,65.0,66.89516,42.947327,89.969765,9.102823,92.93347,False,0.14670607,normal,0.0
2012-03-12 02:00:00,18.0,65.07599,59.86558,71.99978,41.774025,73.07536,True,8.618297,low,1.0
2012-03-12 03:00:00,9.0,11.065112,6.0749636,65.95675,4.990149,66.173706,False,0.5770846,normal,0.0
2012-03-12 04:00:00,9.0,8.908007,8.038933,11.08069,8.029156,11.949764,False,0.11275505,normal,0.0
2012-03-12 05:00:00,11.0,8.908007,8.038933,11.08069,7.817319,11.08504,False,1.9636137,normal,0.0
2012-03-12 06:00:00,11.0,10.001375,8.914269,11.088481,8.044584,11.971223,False,0.75934553,normal,0.0
2012-03-12 07:00:00,11.0,11.092375,8.9174,11.092375,8.9174,11.96672,False,0.3731082,normal,0.0
2012-03-12 08:00:00,11.0,11.096271,10.008401,11.096271,8.920531,11.548841,False,0.2579843,normal,0.0
2012-03-12 09:00:00,10.0,11.100165,10.011913,11.100165,8.923662,12.410424,True,2.0294287,low,0.010947178117930889
2012-03-12 10:00:00,12.0,11.100165,8.923662,11.100165,8.923662,11.107791,True,2.013173,high,0.41343116760253906
2012-03-12 11:00:00,10.0,11.107955,8.929925,11.979167,8.929925,13.505969,False,1.0882852,normal,0.0
2012-03-12 12:00:00,11.0,11.104059,8.926793,11.974966,8.055886,12.628146,False,0.340998,normal,0.0
2012-03-12 13:00:00,11.0,10.022452,8.933056,11.983367,8.061538,12.033528,False,0.51519436,normal,0.0
2012-03-12 14:00:00,11.0,10.025966,8.0643635,11.987567,7.4039574,13.958986,False,1.0098252,normal,0.0
2012-03-12 15:00:00,8.0,10.025966,8.0643635,11.987567,8.0643635,17.902918,True,0.9656706,low,0.016405843198299408
2012-03-12 16:00:00,7.0,8.0643635,6.1027617,32.11581,3.923204,39.91645,False,0.44329616,normal,0.0
2012-03-12 17:00:00,55.0,8.061538,6.1006236,10.022452,5.0057797,10.142403,True,22.245169,high,1.0
2012-03-12 18:00:00,5.0,50.05193,5.979656,69.984116,5.979656,69.984116,True,1.644504,low,0.015306062996387482
2012-03-12 19:00:00,2.0,5.977594,3.9629233,9.962656,3.0895307,11.074049,True,2.7614229,low,0.32716837525367737
2012-03-12 20:00:00,2.0,3.9768147,4.209869e-07,9.947562,4.209869e-07,22.113317,False,0.6457809,normal,0.0
2012-03-12 21:00:00,4.0,1.9856583,4.2040483e-07,12.255967,4.2040483e-07,24.078339,False,0.13964605,normal,0.0
2012-03-12 22:00:00,4.0,3.9658177,1.9829091,9.055292,4.1982275e-07,11.908481,False,0.2059932,normal,0.0
2012-03-12 23:00:00,16.0,3.960319,1.9801598,7.937145,4.1924068e-07,10.12522,True,5.9318132,high,1.0
2012-03-13 00:00:00,12.0,7.0601177,1.9856583,58.12466,1.9757301,61.997757,False,0.0009989255,normal,0.0
2012-03-13 01:00:00,6.0,9.94891,1.9897822,22.108688,1.9897822,34.05734,False,0.73336524,normal,0.0
2012-03-13 02:00:00,6.0,5.9652224,1.9884076,11.980172,1.9784656,15.927162,False,0.28938276,normal,0.0
2012-03-13 03:00:00,8.0,7.069893,3.9768147,11.930444,3.9569306,15.948172,False,0.3592111,normal,0.0
2012-03-13 04:00:00,6.0,7.9536295,5.9652224,11.930444,5.0759625,13.918851,False,1.4048479,normal,0.0
2012-03-13 05:00:00,11.0,7.948131,3.9740655,11.491677,4.2069587e-07,11.928826,False,1.7972301,normal,0.0
2012-03-13 06:00:00,9.0,11.042889,5.9631605,15.040422,5.9587436,18.120287,False,0.7455002,normal,0.0
2012-03-13 07:00:00,10.0,9.9351635,7.926053,11.949804,5.9610987,15.907312,False,0.061255127,normal,0.0
2012-03-13 08:00:00,9.0,9.9351635,7.948131,11.922196,5.956683,11.922196,False,0.79981196,normal,0.0
2012-03-13 09:00:00,11.0,9.931726,7.923311,11.918072,5.9590364,11.918072,False,1.1049649,normal,0.0
2012-03-13 10:00:00,9.0,9.931726,7.0625615,11.918072,5.9546223,18.10665,False,0.6855867,normal,0.0
2012-03-13 11:00:00,10.0,9.92829,7.931601,11.913948,1.9757301,14.130173,False,0.10985314,normal,0.0
2012-03-13 12:00:00,9.0,9.92829,7.9426327,11.913948,5.9470463,11.913948,False,0.60177225,normal,0.0
2012-03-13 13:00:00,11.0,9.0426445,7.939883,11.027616,5.935063,11.920863,False,1.4177017,normal,0.0
2012-03-13 14:00:00,9.0,9.045775,7.032539,11.913948,5.952562,15.9559355,False,0.1784914,normal,0.0
2012-03-13 15:00:00,6.0,9.045775,5.07446,18.09155,3.95146,22.072803,False,1.14193,normal,0.0
2012-03-13 16:00:00,6.0,7.05523,1.9842837,35.05567,1.9743623,50.088863,False,0.46127233,normal,0.0
2012-03-13 17:00:00,2.0,6.98436,1.9643515,58.155746,4.1589374e-07,61.99602,False,0.7171797,normal,0.0
2012-03-13 18:00:00,2.0,4.0773163,4.0890882e-07,24.034702,4.0890882e-07,34.00598,False,0.4664954,normal,0.0
2012-03-13 19:00:00,2.0,1.9258617,1.0431752,7.944188,4.0774466e-07,14.1422615,False,0.4609135,normal,0.0
2012-03-13 20:00:00,4.0,1.9210505,4.0672603e-07,12.054628,4.0672603e-07,49.7627,False,0.08126696,normal,0.0
2012-03-13 21:00:00,2.0,4.036688,1.9121155,19.97098,1.9025549,44.078598,False,0.5306612,normal,0.0
2012-03-13 22:00:00,2.0,1.902493,1.902493,16.113073,4.02797e-07,21.98436,False,0.5270601,normal,0.0
2012-03-13 23:00:00,10.0,2.1016622,2.1016622,20.06565,4.004687e-07,47.953648,False,0.7658881,normal,0.0
2012-03-14 00:00:00,4.0,9.930352,2.0688236,33.928703,2.0688236,57.946724,False,0.7389119,normal,0.0
2012-03-14 01:00:00,6.0,3.9220588,2.0642416,17.958899,2.0539205,23.964827,False,0.17150818,normal,0.0
2012-03-14 02:00:00,7.0,5.9818707,2.062714,16.135595,2.062714,23.92748,False,0.14490089,normal,0.0
2012-03-14 03:00:00,4.0,8.041606,3.8713117,11.9593115,2.0516407,16.132746,False,1.4305285,normal,0.0
2012-03-14 04:00:00,8.0,6.995052,2.0573683,11.9327345,2.0573683,17.899101,False,0.25833035,normal,0.0
2012-03-14 05:00:00,9.0,8.023736,3.9089997,12.009914,2.0573683,17.909399,False,0.2995418,normal,0.0
2012-03-14 06:00:00,9.0,9.045699,6.9641604,11.923876,4.1106534,12.363854,False,0.25145534,normal,0.0
2012-03-14 07:00:00,10.0,9.03898,6.984666,11.915018,6.984666,11.935581,False,0.47078347,normal,0.0
2012-03-14 08:00:00,10.0,9.035619,8.008844,11.910588,5.9532404,11.910588,False,0.53930324,normal,0.0
2012-03-14 09:00:00,9.0,10.058651,8.005866,11.906158,8.002787,11.906158,False,0.992386,normal,0.0
2012-03-14 10:00:00,9.0,10.0511675,9.025538,12.102426,7.999909,12.132198,True,1.1834086,low,0.00830008927732706
2012-03-14 11:00:00,9.0,10.043683,7.9939523,12.093414,7.9939523,12.093414,False,1.0397485,normal,0.0
2012-03-14 12:00:00,10.0,10.0362,7.9879956,12.084403,6.958773,12.084403,False,0.34452596,normal,0.0
2012-03-14 13:00:00,8.0,10.032457,7.97478,12.079897,6.9469647,12.079897,False,1.6436318,normal,0.0
2012-03-14 14:00:00,9.0,7.9790606,5.907573,12.070886,3.8780282,21.921986,False,0.16417831,normal,0.0
2012-03-14 15:00:00,6.0,6.9509106,2.0443857,13.906933,2.0443857,15.976901,False,0.2701412,normal,0.0
2012-03-14 16:00:00,7.0,4.084189,2.0420947,7.989704,1.0159422,10.0256815,False,1.3060251,normal,0.0
2012-03-14 17:00:00,4.0,2.029112,2.029112,14.751917,3.866444e-07,51.75758,False,0.10419256,normal,0.0
2012-03-14 18:00:00,6.0,1.9848182,3.7820428e-07,11.953583,3.7820428e-07,55.01422,False,0.3042961,normal,0.0
2012-03-14 19:00:00,6.0,3.0054455,1.9389971,10.082784,3.6947313e-07,14.03162,False,0.9188622,normal,0.0
2012-03-14 20:00:00,6.0,4.0318003,1.9199051,9.04756,1.9103055,9.994075,False,0.638636,normal,0.0
2012-03-14 21:00:00,6.0,6.0068426,2.0648525,9.977001,2.0545282,15.966009,False,0.2041142,normal,0.0
2012-03-14 22:00:00,4.0,6.0534277,2.0178094,18.031898,2.0077205,24.030273,False,0.8442438,normal,0.0
2012-03-14 23:00:00,6.0,7.940189,1.9850475,18.045883,1.9850475,29.956165,False,0.6596634,normal,0.0
2012-03-15 00:00:00,9.0,6.0343356,1.9522853,14.020955,3.381865e-07,17.926414,False,0.89133596,normal,0.0
2012-03-15 01:00:00,9.0,6.9220433,3.980175,10.906546,2.0766132,11.950051,False,1.1222405,normal,0.0
2012-03-15 02:00:00,8.0,8.932903,4.0450883,11.96672,2.0124316,17.956066,False,0.22399542,normal,0.0
2012-03-15 03:00:00,8.0,8.030456,6.0392303,10.980419,3.9332845,11.984246,False,0.2719664,normal,0.0
2012-03-15 04:00:00,10.0,9.071665,7.002689,11.00537,6.0374312,14.035646,False,0.6298697,normal,0.0
2012-03-15 05:00:00,10.0,10.047044,8.037635,12.056452,6.9510083,12.056452,False,0.1698368,normal,0.0
2012-03-15 06:00:00,11.0,10.028714,8.980939,11.974585,7.923433,13.473656,False,0.7140131,normal,0.0
2012-03-15 07:00:00,10.0,10.974768,9.046768,12.012921,9.041577,12.020344,False,0.6152025,normal,0.0
2012-03-15 08:00:00,12.0,9.95395,8.944129,11.973593,7.934308,13.161609,True,1.5703099,high,0.008716801181435585
2012-03-15 09:00:00,11.0,10.062317,8.944282,12.018878,6.9828286,12.018878,False,0.3867916,normal,0.0
2012-03-15 10:00:00,10.0,10.990959,10.005207,11.952667,9.067541,14.016222,True,1.281499,low,0.0026737693697214127
2012-03-15 11:00:00,10.0,11.029142,9.035924,11.985897,7.9629083,14.105363,False,0.56230253,normal,0.0
2012-03-15 12:00:00,12.0,10.013288,8.986283,11.93892,8.981149,11.939563,True,1.7306938,high,0.02068658173084259
2012-03-15 13:00:00,11.0,10.021078,8.041606,12.00055,7.046303,12.010457,False,0.7081589,normal,0.0
2012-03-15 14:00:00,10.0,10.007332,7.9820385,12.032625,5.003666,12.0373955,False,0.08052546,normal,0.0
2012-03-15 15:00:00,8.0,8.012891,4.0064454,12.019336,4.0064454,18.078545,False,0.23538053,normal,0.0
2012-03-15 16:00:00,9.0,7.04072,3.9746,11.04088,3.9746,49.877846,False,0.25248855,normal,0.0
2012-03-15 17:00:00,2.0,5.9872923,2.0314028,11.974585,2.0314028,20.955523,True,1.6623704,low,0.003158226842060685
2012-03-15 18:00:00,2.0,2.9989922,1.9048457e-07,10.021641,1.9048457e-07,11.995968,False,0.72876817,normal,0.0
2012-03-15 19:00:00,4.0,1.9934479,1.9934479,7.02453,1.9834807,9.022729,False,0.8150547,normal,0.0
2012-03-15 20:00:00,0.0,3.965054,1.982527,8.020223,1.982527,15.960703,True,1.9106631,low,0.32835817337036133
2012-03-15 21:00:00,4.0,4.005682,1.6239937e-07,12.117224,1.6239937e-07,22.178879,False,0.059604704,normal,0.0
2012-03-15 22:00:00,4.0,4.032258,1.5366822e-07,10.0,1.5366822e-07,12.045998,False,0.005826097,normal,0.0
2012-03-15 23:00:00,14.0,6.015014,1.9796251,15.991182,0.9848636,20.628355,False,0.6077603,normal,0.0
2012-03-16 00:00:00,10.0,9.987628,1.9693916,19.977015,1.9595447,28.093468,False,0.044416416,normal,0.0
2012-03-16 01:00:00,6.0,7.9931116,4.0295854,14.004461,1.9817634,20.055815,False,0.91372436,normal,0.0
2012-03-16 02:00:00,8.0,7.509469,1.969697,13.972537,1.9598485,16.003786,False,0.1632125,normal,0.0
2012-03-16 03:00:00,6.0,8.024194,4.012097,13.98155,1.9960182,28.506115,False,0.3129254,normal,0.0
2012-03-16 04:00:00,9.0,9.023477,3.9969761,11.990929,1.9884956,14.019423,False,0.03217704,normal,0.0
2012-03-16 05:00:00,9.0,9.99244,5.9954643,11.990929,5.965487,15.993057,False,0.40430427,normal,0.0
2012-03-16 06:00:00,9.0,10.027645,7.949627,12.021092,5.008688,18.529913,False,0.17706525,normal,0.0
2012-03-16 07:00:00,10.0,10.002292,8.013884,11.990699,8.008762,12.00065,False,0.091239594,normal,0.0
2012-03-16 08:00:00,11.0,9.989614,8.003727,11.975501,6.9758797,11.975501,False,0.99084926,normal,0.0
2012-03-16 09:00:00,10.0,9.989614,8.003727,11.975501,6.9758797,14.031506,False,0.1973752,normal,0.0
2012-03-16 10:00:00,10.0,9.989614,8.003727,11.977006,6.980694,14.031204,False,0.43293595,normal,0.0
2012-03-16 11:00:00,10.0,10.024285,7.9834127,12.005133,7.0179,13.985979,False,0.36775607,normal,0.0
2012-03-16 12:00:00,10.0,10.024285,9.003849,12.005133,7.9834127,12.015046,False,0.5548274,normal,0.0
2012-03-16 13:00:00,9.0,10.011532,7.9732556,11.989858,5.994929,12.000059,False,1.0389905,normal,0.0
2012-03-16 14:00:00,9.0,9.986025,5.9796557,12.019108,5.9697895,12.028984,False,0.26880375,normal,0.0
2012-03-16 15:00:00,9.0,7.992272,6.024026,10.974463,3.996136,11.998557,False,0.62567466,normal,0.0
2012-03-16 16:00:00,7.0,6.987262,1.9707661,10.988514,1.9707661,12.023784,False,0.08568092,normal,0.0
2012-03-16 17:00:00,41.0,4.001252,1.1379597e-07,9.97327,1.1379597e-07,16.10484,True,10.981854,high,1.0
2012-03-16 18:00:00,6.0,5.9824047,1.1175871e-07,120.0,1.1175871e-07,120.0,False,0.37934652,normal,0.0
2012-03-16 19:00:00,6.0,3.993463,1.11904235e-07,41.87263,1.11904235e-07,120.15626,False,0.15255158,normal,0.0
2012-03-16 20:00:00,8.0,5.0177937,1.124863e-07,14.147262,1.124863e-07,48.29928,False,0.19086038,normal,0.0
